"31";"6";"turn on toaster ."
"31";"7";"remove the bread when done ."
"32";"1";"put bread in toaster ."
"32";"2";"push on switch ."
"33";"1";"put bread in toaster ."
"33";"2";"push on switch ."
"34";"1";"put bread in toaster ."
"34";"2";"push on switch ."
"35";"1";"put bread in toaster ."
"35";"2";"push on switch ."
"36";"1";"put bread in toaster ."
"36";"2";"push on switch ."
"37";"1";"put bread in toaster ."
"37";"2";"push on switch ."
"38";"1";"put bread in toaster ."
"38";"2";"push on switch ."
"39";"1";"put bread in toaster ."
"39";"2";"push on switch ."
"40";"1";"place sliced bread in toaster ."
"40";"2";"set toaster to prefered darkness level ."
"40";"3";"wait for taaster to pop of toast ."
"40";"4";"ask person if they want butter and jelly on the toast ."
"41";"1";"get bread ."
"41";"2";"put in toaster ."
"41";"3";"push lever down ."
"41";"4";"wait for toast to pop up ."
"41";"5";"take bread from toaster ."
"42";"1";"get bread ."
"42";"2";"put in toaster ."
"42";"3";"push lever down ."
"42";"4";"wait for toast to pop up ."
"42";"5";"take bread from toaster ."
"43";"1";"put the bread in the toaster ."
"43";"2";"adjust the knob for light medium or dark ."
"43";"3";"when the toast pops up pull it out ."
"44";"1";"remove bread from bag ."
"44";"2";"place bread in toaster ."
"44";"3";"turn toaster on ."
"44";"4";"wait until bread browns ."
"44";"5";"turn toaster off ."
"44";"6";"place bread on plate ."
"45";"1";"put bread in toaster ."
"45";"2";"turn toaster on ."
"46";"1";"take out 1 or 2 slices of bread ."
"46";"2";"plug in the toaster ."
"46";"3";"stitch the toaster on ."
"46";"4";"put in the slices of bread ."
"46";"5";"select doness dial ."
"46";"6";"push down leaver ."
"46";"7";"wait until bread pops up ."
"47";"1";"plug in the toaster ."
"47";"2";"put bread into the toaster ."
"47";"3";"lower the lever ."
"47";"4";"wait until the toast pops up ."
"47";"5";"get the toast ."
"48";"1";"place slice of bread in toaster slot ."
"48";"2";"push down on the start lever ."
"48";"3";"wait for toast to pop up ."
"48";"4";"carefully remove hot toast ."
"49";"1";"place slice of bread in toaster slot ."
"49";"2";"push down on the start lever ."
"49";"3";"wait for toast to pop up ."
"49";"4";"carefully remove hot toast ."
"50";"1";"slice bread ."
"50";"2";"put a slice in the toaster ."
"50";"3";"turn on the toaster ."
"50";"4";"wait ."
"50";"5";"remove the slice ."
"51";"1";"take slice of bread out of bread bag ."
"51";"2";"tie shut bread bag ."
"51";"3";"put bread in toaster ."
"51";"4";"push button on toaster ."
"51";"5";"wait till it pops up ."
"51";"6";"take out of toaster ."
"51";"7";"butter toast ."
"52";"1";"open bread packet ."
"52";"2";"remove 2 slices of bread ."
"52";"3";"put slices in toaster ."
"52";"4";"push down the button ."
"52";"5";"wait until tost pops up ."
"52";"6";"remove toast ."
"52";"7";"spread butter on toast ."
"53";"1";"get bread ."
"53";"2";"turn on toaster ."
"53";"3";"put bread in ."
"53";"4";"turn on ."
"53";"5";"close door ."
"54";"1";"remove a slice of bread from the loaf ."
"54";"2";"place the bread in the toaster slot ."
"54";"3";"depress the toaster lever ."
"54";"4";"wait for toast to pop up then remove and eat ."
"55";"1";"open the bag ."
"55";"2";"remove a slice of bread ."
"55";"3";"place in slot in toaster ."
"56";"1";"open the bag ."
"56";"2";"remove a slice of bread ."
"56";"3";"place in slot in toaster ."
"57";"1";"open the bag ."
"57";"2";"remove a slice of bread ."
"57";"3";"place in slot in toaster ."
"58";"1";"open the bag ."
"58";"2";"remove a slice of bread ."
"58";"3";"place in slot in toaster ."
"58";"4";"set desired toasting level ."
"58";"5";"push lever down ."
"58";"6";"once the bread pops up remove ."
"58";"7";"spread butter ."
"59";"1";"open the bag ."
"59";"2";"remove a slice of bread ."
"59";"3";"place in slot in toaster ."
"59";"4";"set desired toasting level ."
"59";"5";"push lever down ."
"59";"6";"once the bread pops up remove ."
"59";"7";"spread butter ."
"60";"1";"open the bag ."
"60";"2";"remove a slice of bread ."
"60";"3";"place in slot in toaster ."
"60";"4";"set desired toasting level ."
"60";"5";"push lever down ."
"60";"6";"once the bread pops up remove ."
"60";"7";"spread butter ."
"61";"1";"open the bag ."
"61";"2";"remove a slice of bread ."
"61";"3";"place in slot in toaster ."
"62";"1";"open the bag ."
"62";"2";"remove a slice of bread ."
"62";"3";"place in slot in toaster ."
"62";"4";"set desired toasting level ."
"62";"5";"push lever down ."
"62";"6";"once the bread pops up remove ."
"62";"7";"spread butter ."
"63";"1";"open the bag ."
"63";"2";"remove a slice of bread ."
"63";"3";"place in slot in toaster ."
"64";"1";"open the bag ."
"64";"2";"remove a slice of bread ."
"64";"3";"place in slot in toaster ."
"65";"1";"open the bag ."
"65";"2";"remove a slice of bread ."
"65";"3";"place in slot in toaster ."
"65";"4";"set desired toasting level ."
"65";"5";"push lever down ."
"65";"6";"once the bread pops up remove ."
"65";"7";"spread butter ."
"66";"1";"open the bag ."
"66";"2";"remove a slice of bread ."
"66";"3";"place in slot in toaster ."
"66";"4";"set desired toasting level ."
"66";"5";"push lever down ."
"66";"6";"once the bread pops up remove ."
"66";"7";"spread butter ."
"67";"1";"open the bag ."
"67";"2";"remove a slice of bread ."
"67";"3";"place in slot in toaster ."
"68";"1";"open the bag ."
"68";"2";"remove a slice of bread ."
"68";"3";"place in slot in toaster ."
"69";"1";"open the bag ."
"69";"2";"remove a slice of bread ."
"69";"3";"place in slot in toaster ."
"70";"1";"open the bag ."
"70";"2";"remove a slice of bread ."
"70";"3";"place in slot in toaster ."
"71";"1";"open the bag ."
"71";"2";"remove a slice of bread ."
"71";"3";"open the bag ."
"71";"4";"remove a slice of bread ."
"71";"5";"place in slot in toaster ."
"71";"6";"place in slot in toaster ."
"72";"1";"open the bag ."
"72";"2";"remove a slice of bread ."
"72";"3";"place in slot in toaster ."
"72";"4";"set desired toasting level ."
"72";"5";"push lever down ."
"72";"6";"once the bread pops up remove ."
"72";"7";"spread butter ."
"73";"1";"open the bag ."
"73";"2";"remove a slice of bread ."
"73";"3";"place in slot in toaster ."
"73";"4";"set desired toasting level ."
"73";"5";"push lever down ."
"73";"6";"once the bread pops up remove ."
"73";"7";"spread butter ."
"74";"1";"open the bag ."
"74";"2";"remove a slice of bread ."
"74";"3";"place in slot in toaster ."
"74";"4";"set desired toasting level ."
"74";"5";"push lever down ."
"74";"6";"once the bread pops up remove ."
"74";"7";"spread butter ."
"75";"1";"open the bag ."
"75";"2";"remove a slice of bread ."
"75";"3";"place in slot in toaster ."
"75";"4";"set desired toasting level ."
"75";"5";"push lever down ."
"75";"6";"once the bread pops up remove ."
"75";"7";"spread butter ."
"76";"1";"open the bag ."
"76";"2";"remove a slice of bread ."
"76";"3";"place in slot in toaster ."
"76";"4";"set desired toasting level ."
"76";"5";"push lever down ."
"76";"6";"once the bread pops up remove ."
"76";"7";"spread butter ."
"77";"1";"open the bag ."
"77";"2";"remove a slice of bread ."
"77";"3";"place in slot in toaster ."
"77";"4";"set desired toasting level ."
"77";"5";"push lever down ."
"77";"6";"once the bread pops up remove ."
"77";"7";"spread butter ."
"78";"1";"open the bag ."
"78";"2";"remove a slice of bread ."
"78";"3";"place in slot in toaster ."
"79";"1";"open the bag ."
"79";"2";"remove a slice of bread ."
"79";"3";"place in slot in toaster ."
"79";"4";"set desired toasting level ."
"79";"5";"push lever down ."
"79";"6";"once the bread pops up remove ."
"79";"7";"spread butter ."
"80";"1";"cut bread ."
"80";"2";"insert in toaster ."
"80";"3";"start toaster ."
"81";"1";"obtain bread ."
"81";"2";"place slice(s) in toaster ."
"81";"3";"start toaster ."
"81";"4";"remove bread when pops ."
"82";"1";"open bread bag ."
"82";"2";"take out a slice ."
"82";"3";"put into the toaster ."
"82";"4";"press down toaster lever ."
"82";"5";"when it pops it s toasted ."
"82";"6";"spread butter jam or peanut butter on the toast ."
"83";"1";"open bread bag ."
"83";"2";"take out a slice ."
"83";"3";"put into the toaster ."
"83";"4";"press down toaster lever ."
"83";"5";"when it pops it s toasted ."
"83";"6";"spread butter jam or peanut butter on the toast ."
"84";"1";"open bread bag ."
"84";"2";"take out a slice ."
"84";"3";"put into the toaster ."
"84";"4";"press down toaster lever ."
"84";"5";"when it pops it s toasted ."
"84";"6";"spread butter jam or peanut butter on the toast ."
"85";"1";"open bread bag ."
"85";"2";"take out a slice ."
"85";"3";"put into the toaster ."
"85";"4";"press down toaster lever ."
"85";"5";"when it pops it s toasted ."
"85";"6";"spread butter jam or peanut butter on the toast ."
"86";"1";"open bread bag ."
"86";"2";"take out a slice ."
"86";"3";"put into the toaster ."
"86";"4";"press down toaster lever ."
"86";"5";"when it pops it s toasted ."
"86";"6";"spread butter jam or peanut butter on the toast ."
"87";"1";"open bread bag ."
"87";"2";"take out a slice ."
"87";"3";"put into the toaster ."
"87";"4";"press down toaster lever ."
"87";"5";"when it pops it s toasted ."
"87";"6";"spread butter jam or peanut butter on the toast ."
"88";"1";"slice bread from loaf ."
"88";"2";"place slice in toaster ."
"88";"3";"depress toaster lever ."
"88";"4";"when lever pops up remove toast ."
"89";"1";"slice bread from loaf ."
"89";"2";"place slice in toaster ."
"89";"3";"depress toaster lever ."
"89";"4";"when lever pops up remove toast ."
"90";"1";"slice bread from loaf ."
"90";"2";"place slice in toaster ."
"90";"3";"depress toaster lever ."
"90";"4";"when lever pops up remove toast ."
"91";"1";"slice bread from loaf ."
"91";"2";"place slice in toaster ."
"91";"3";"depress toaster lever ."
"91";"4";"when lever pops up remove toast ."
"92";"1";"slice bread from loaf ."
"92";"2";"place slice in toaster ."
"92";"3";"depress toaster lever ."
"92";"4";"when lever pops up remove toast ."
"93";"1";"slice bread from loaf ."
"93";"2";"place slice in toaster ."
"93";"3";"depress toaster lever ."
"93";"4";"when lever pops up remove toast ."
"94";"1";"toast bread ."
"95";"1";"put bread into toaster ."
"95";"2";"turn on toaster ."
"95";"3";"wait until bread is toasted ."
"96";"1";"retrieve bread ."
"96";"2";"locate toaster and make sure it is plugged in ."
"96";"3";"place bread into toaster slots ."
"96";"4";"push down button or turn toaster on ."
"96";"5";"remove toast when prompted ."
"97";"1";"retrieve bread ."
"97";"2";"locate toaster and make sure it is plugged in ."
"97";"3";"place bread into toaster slots ."
"97";"4";"push down button or turn toaster on ."
"97";"5";"remove toast when prompted ."
"98";"1";"retrieve bread ."
"98";"2";"locate toaster and make sure it is plugged in ."
"98";"3";"place bread into toaster slots ."
"98";"4";"push down button or turn toaster on ."
"98";"5";"remove toast when prompted ."
"99";"1";"locate bread ."
"99";"2";"locate toaster ."
"99";"3";"plug in toaster ."
"99";"4";"place bread in toaster ."
"99";"5";"turn toaster on ."
"99";"6";"select intended settings ."
"99";"7";"press button to start ."
"100";"1";"locate bread ."
"100";"2";"locate toaster ."
"100";"3";"plug in toaster ."
"100";"4";"place bread in toaster ."
"100";"5";"turn toaster on ."
"100";"6";"select intended settings ."
"100";"7";"press button to start ."
"101";"1";"go to the kitchen ."
"101";"2";"get loaf of bread ."
"101";"3";"take out slice of bread ."
"101";"4";"put away loaf of bread ."
"101";"5";"put slice in toaster ."
"101";"6";"turn on ."
"101";"7";"wait till toated ."
"102";"1";"get bread ."
"102";"2";"open bag ."
"102";"3";"place pieces of bread in toaster ."
"102";"4";"push bread down ."
"102";"5";"wait until desired toastiness is acquired ."
"102";"6";"pop up ."
"102";"7";"eat ."
"103";"1";"get bread ."
"103";"2";"put bread in toaster ."
"103";"3";"press down start lever ."
"103";"4";"take out toast when it pops up ."
"104";"1";"get bread ."
"104";"2";"put bread in toaster ."
"104";"3";"push down lever ."
"104";"4";"wait for it to toast ."
"104";"5";"when it pops up take out toast ."
"105";"1";"get bread ."
"105";"2";"put bread in toaster ."
"105";"3";"push down lever ."
"105";"4";"wait for it to toast ."
"105";"5";"when it pops up take out toast ."
"106";"1";"get bread ."
"106";"2";"put bread in toaster ."
"106";"3";"push down lever ."
"106";"4";"wait for it to toast ."
"106";"5";"when it pops up take out toast ."
"107";"1";"get bread ."
"107";"2";"put bread in toaster ."
"107";"3";"push down lever ."
"107";"4";"wait for it to toast ."
"107";"5";"when it pops up take out toast ."
"108";"1";"plug in the toaster ."
"108";"2";"cut two slices of bread ."
"108";"3";"insert in toaster ."
"108";"4";"adjust toaster settings ."
"108";"5";"push down the button ."
"108";"6";"wait for toast to pop ."
"108";"7";"remove toast from toaster ."
"109";"1";"get bread ."
"109";"2";"put bread in toaster ."
"109";"3";"toast bread ."
"110";"1";"get bread ."
"110";"2";"put bread in toaster ."
"110";"3";"toast bread ."
"111";"1";"get bread ."
"111";"2";"put bread in toaster ."
"111";"3";"toast bread ."
"112";"1";"remove 1-2 slices of bread from bag ."
"112";"2";"insert bread into toaster ."
"112";"3";"adjust toaster for light or dark toast ."
"112";"4";"pull handle down ."
"112";"5";"wait for toast to pop up ."
"113";"1";"remove 1-2 slices of bread from bag ."
"113";"2";"insert bread into toaster ."
"113";"3";"adjust toaster for light or dark toast ."
"113";"4";"pull handle down ."
"113";"5";"wait for toast to pop up ."
"114";"1";"remove 1-2 slices of bread from bag ."
"114";"2";"insert bread into toaster ."
"114";"3";"adjust toaster for light or dark toast ."
"114";"4";"pull handle down ."
"114";"5";"wait for toast to pop up ."
"115";"1";"remove 1-2 slices of bread from bag ."
"115";"2";"insert bread into toaster ."
"115";"3";"adjust toaster for light or dark toast ."
"115";"4";"pull handle down ."
"115";"5";"wait for toast to pop up ."
"116";"1";"obtain slice of bread ."
"116";"2";"place slice of bread into toaster ."
"116";"3";"activate toaster ."
"116";"4";"wait for toast to pop up ."
"116";"5";"take slice out of toaster when finished ."
"116";"6";"butter toast ."
"117";"1";"obtain slice of bread ."
"117";"2";"place slice of bread into toaster ."
"117";"3";"activate toaster ."
"117";"4";"wait for toast to pop up ."
"117";"5";"take slice out of toaster when finished ."
"117";"6";"butter toast ."
"118";"1";"take out desired number of slices of bread ."
"118";"2";"plug in toaster ."
"118";"3";"place bread in toaster ."
"118";"4";"press down the trigger ."
"118";"5";"wait until the toast pops up ."
"119";"1";"take out desired number of slices of bread ."
"119";"2";"plug in toaster ."
"119";"3";"place bread in toaster ."
"119";"4";"press down the trigger ."
"119";"5";"wait until the toast pops up ."
"120";"1";"take out desired number of slices of bread ."
"120";"2";"plug in toaster ."
"120";"3";"place bread in toaster ."
"120";"4";"press down the trigger ."
"120";"5";"wait until the toast pops up ."
"121";"1";"take out desired number of slices of bread ."
"121";"2";"plug in toaster ."
"121";"3";"place bread in toaster ."
"121";"4";"press down the trigger ."
"121";"5";"wait until the toast pops up ."
"122";"1";"put bread in toaster ."
"122";"2";"select how toasted you want it ."
"122";"3";"push lever down ."
"122";"4";"wait for toast ."
